data1,data2,data3
,,-0.6829376693704551
,,0.16695194738218527
,,0.196614137976039
,,-1.0501558531082096
,,0.9649050434238812
,,1.3057913868757058
,,-1.0766433038532153
,,1.048197371164504
,,-1.5080390751260981
,,-0.4595002889186185
,,0.03178624126423716
,,-1.8040938945159117
,,0.5709595224706178
,,1.4755950575403407
,,-0.2119674551181414
,,-0.35525601456830946
,,-0.0732050322743342
,,0.1453810282794791
,,0.07853723224902447
,,1.6137742122745309
,,-0.0950537432485561
,,-1.652462101797422
,,0.8441965180964519
,,0.8032827997585079
,,-1.1988565136745026
,,-1.0984149340835199
,,1.6681582851946108
,,-2.5683054483739935
,,0.5818559509354683
,,-1.8321490884491636
,,0.4366258533547796
,,1.9263025770295668
,,-0.1000007965317688
,,1.3993793943976127
,,1.0957931044580949
,,0.07161450358870605
,,-1.3220827514478024
,,-2.3431778690305594
,,-0.790774787624458
,,0.6636825279706636
,,-0.6810934568954915
,,0.11898473249155438
,,2.2345747693035434
,,1.5543687891512323
,,1.3854625771630593
,,-1.0469499000223852
,,-0.29045516812639066
,,1.0306584328424626
,,0.21596350914861973
,,0.7938792161472059
,,1.1300361797080485
,,-0.42132293146473215
,,-1.8924549280089185
,,2.0371487256284015
,,0.19944369256818573
,,-0.18414388198171824
,,0.5125492543867803
,,0.7826178159230439
,,-0.14522376439683798
,,-0.7315221934565124
,,-0.3845937332347332
,,-0.40875819346950376
,,-1.657522058864216
,,0.3801272853151783
,,0.3309185535517737
,,1.3118915202674475
,,0.9388762297744907
,,-0.49292306763155536
,,-0.5886753406659336
,,-0.8500229656298046
,,-0.8864460604373685
,,-1.278699654553678
,,-1.3561411929174036
,,-0.26949817443258245
,,1.2658941674416786
,,1.8134265813115062
,,-0.6968961926650177
,,-1.5046953523154758
,,0.8563496201765844
,,-0.12031617352338589
,,-0.767617238332381
,,-0.026807428985727483
,,-1.3872939990953497
,,0.25330611178423434
,,0.8232791071316992
,,-2.184412070623414
,,2.8881821704947193
,,0.21781018259553334
,,0.5443051333797361
,,0.017330134479761856
,,-1.060724296109715
,,0.022637273644416266
,,2.022343658691557
,,-0.41200235992881157
,,-0.4953864789138767
,,0.575702780531694
,,-0.18809691694538622
,,0.5250493882116118
,,-1.0010507971356646
,,-0.31342009791836045
,,1.158255919877352
,,0.9764806822404746
,,0.573868412208165
,,0.49633745247018657
,,-1.8203179773597988
,,-0.5275876894042474
,,-0.7428239074184801
,,1.0959027084780968
,,0.34283633215218584
,,0.1817191791139634
,,-1.2134799013228712
,,-0.5545470622893933
,,1.6754581605163794
,,0.06301063363726381
,,0.014482265813657129
,,-0.14678240458003086
,,-0.31804351391536195
,,0.3517257912009557
,,-0.9874548829732932
,,0.015175048633669452
,,0.6559545750878053
,,-2.6084403168516355
,,0.9148709701329868
,,-1.9031644611429481
,,-0.9158064105206427
,,0.5058866138712566
,,-0.09544105390486336
,,-0.006571151469560293
,,-0.36677105091010614
,,1.1794409704654254
,,0.5146948936438215
,,1.8495942972458606
,,-2.2600041389401504
,,1.1189770392076746
,,-0.410953310975657
,,0.6379483527361431
,,-0.8615977075635433
,,1.2977555776712801
,,0.9764750797588291
,,-2.457387318634522
,,-0.4818055321759652
,,-0.3895530487173335
,,0.446604677449648
,,0.2658740260814268
,,-1.2906011882854673
,,-0.975176223906792
,,1.8453393518888148
,,0.6713091956465296
,,1.4300188913995284
,,0.8441783892713791
,,-0.24709144688465493
,,1.9183418703090651
,,-2.599738526033122
,,-0.915752608321116
,,-0.8128062417328512
,,-1.0470693384032963
,,0.6240759760261134
,,0.8431175107941733
,,-0.558452329574662
,,-0.8590679026153174
,,1.1952825278288957
,,0.6273550459171552
,,-1.5660850273771414
,,-0.04958135177237276
,,0.013710941373083173
,,0.020061124282983327
,,0.5828992474502865
,,0.16004858651827558
,,-0.3238596569270951
,,-0.7545206585227974
,,-0.7844130795301998
,,-0.6393164455654015
,,1.248806818993573
,,0.4684229000668434
,,-1.26823356293785
,,1.4777549745776282
,,-0.39524211830025807
,,1.7008233301614086
,,-0.4568228966985026
,,-1.9171537954499966
,,-2.8629133840386847
,,0.6643571662563001
,,-0.004898072755719672
,,1.6736219987021104
,,0.3516001857160305
,,-0.3222470807804455
,,0.04719895879864504
,,0.4881560022199954
,,1.310103991701425
,,-0.8867719950547522
,,-0.13662592650371114
,,-1.0781088448240803
,,-0.2914169030832556
,,0.6811138931021656
,,-0.6093387932105743
,,-1.3268063493466975
,,0.3738225391049227
,,-0.7263326624993373
,,1.229427652953744
,,-0.3470562291347457
,,0.2603916668910814
,,0.39645324859727654
,,1.6146938383369587
,,-0.8316024897867715
,,0.1858972011896767
,,-0.6009864259305228
,,1.116873060641975
,,1.7416350634811943
,,-0.5184014788751089
,,1.5218028599136015
,,-0.1340733771709839
,,0.09235463895854393
,,-1.844703526781468
,,0.2782032488003072
,,-0.8279678489211606
,,0.5234396894072351
,,-0.28821010655490364
,,1.60603784870847
,,-0.08784122762668911
,,0.7273391248768527
,,1.1771115644151915
,,1.1922228565613702
,,0.626431712002045
,,-0.6204522444988495
,,0.09267553785092753
,,-0.4922098841418516
,,0.6613574672831495
,,-0.39771615474801675
,,0.12734360573474762
,,0.15565018487022175
,,-0.44140774664681015
,,-1.0300887830401968
,,-1.0988623665463098
,,-1.260839376466944
,,-0.8071365218683038
,,-0.1824761614716413
,,-0.3821411805375599
,,-0.8981680272762607
,,0.7805134946091016
,,-0.4125990120870071
,,0.40510688300875086
,,-0.03683678229410885
,,0.2570159649604316
,,-0.6144296445845341
,,-0.1587027350548056
,,0.25558292317146036
,,1.0655910382290243
,,1.362982223025006
,,0.6300567893432317
,,1.0411735728377216
,,0.7627796432012057
,,0.5875047513898177
,,-1.2022152494879799
,,0.5301537649690203
,,-1.109158628470048
,,-0.5373368997731558
,,-1.3173871219646098
,,-0.9085891813971615
,,-2.9866091109060617
,,0.6871674847263834
,,1.633350011620589
,,-0.46694045377004983
,,0.2534109186094809
,,0.38459175523142974
,,1.5766485210202341
,,-0.276998863755947
,,-0.018747010467601005
,,0.8575221042021147
,,-0.7108471896662921
,,-0.8837009858223535
,,-0.4839225815860082
,,-0.7983475699697449
,,0.06464502014150098
,,0.09852951180611087
,,1.5071402478418248
,,-0.7428651846264326
,,-1.6864083913598342
,,-0.9781493977601191
,,-0.909782161765364
,,-1.5115436513013394
,,-0.2893932236198623
,,0.9186623257572792
,,1.0460068051261804
,,-0.7753672288519882
,,0.5123040121228231
,,-0.768605185320917
,,-0.9648663860752544
,,0.9347554546947271
,,0.12208457934003407
,,-0.08566371119558233
,,-0.8759138640563406
,,0.12770478819501702
,,0.8201943875618425
,,-0.3244335310963641
,,0.6622833972165424
,,-0.722168652236162
,,-0.5975052045648107
,,0.5888306108824641
,,1.756063573449104
,,0.40435496850725017
,,1.1128115884026846
,,1.3268920112932485
,,0.7856450328665187
,,1.3583139527391705
,,1.012068368231074
,,-1.0477601119545417
,,0.3726491738185936
,,1.4803072644293616
,,-0.8923895018672094
,,0.04322615913304503
,,1.6547766976591538
,,2.5252434462624054
,,-0.7531240650587692
,,2.0082191862078385
,,0.9653047549861292
,,0.21281795045009874
,,-0.1420006472819281
,,-0.16299159609875322
,,-0.8091078113881925
,,0.8012688248316736
,,-0.36302441700222465
,,1.2773479616307095
,,-0.7391916378352069
,,-0.9654619260471178
,,0.0008509046343764625
,,-0.9899702641259589
,,-0.3270680982016501
,,0.2964502188149442
,,0.16074323482906963
,,-0.3467218932889316
,,0.10176399862670686
,,2.3377932841921267
,,-0.560524491079445
,,1.1732985325674186
,,-1.3384802273256733
,,-1.7133756248048737
,,1.2024118220450961
,,0.6860162742685122
,,-1.1055529571052038
,,1.721033325916815
,,1.2094467425294328
,,0.6740639515930269
,,-1.3978109965736014
,,0.857611428247716
,,1.7640618468872498
,,-1.135019479853544
,,-0.7722918130776985
,,-2.005358111961435
,,0.2987843103235531
,,-0.426897705009132
,,0.6524885957181585
,,0.4307958650663269
,,-0.3278479084592034
,,3.438807965010825
,,1.1016611452702043
,,-1.357292733952999
,,-1.3550252879739904
,,1.0259477136802895
,,-0.41260814647893285
,,0.6636144150194939
,,-0.2557770656749846
,,0.3523137597282371
,,1.4044284485991336
,,0.6834813099309424
,,-0.40443939437054405
,,0.7186145050620355
,,1.320963841010125
,,-0.314620282732543
,,0.6781591031615506
,,0.425294012276361
,,1.044477650214857
,,-0.4070303914454922
,,-0.4444358798911952
,,-1.3533426999233689
,,-1.688508120980443
,,-1.8615367723668381
,,0.9228112280221585
,,0.24521732406054592
,,-0.8108973016763534
,,0.9058365061892311
,,0.9614589786324478
,,0.3072404999831693
,,-0.2462330057950411
,,0.10656555469308633
,,0.418362659744535
,,0.2825610061574008
,,1.0407894340881754
,,-1.5494651874168508
,,-0.6123327569890569
,,0.3214372791578994
,,-0.7177366105205358
,,-0.8992333424798249
,,-0.7675017103940169
,,0.007064110127741493
,,0.13053706131867732
,,0.10907082243256506
,,-0.12311395553701011
,,-2.1237422577486735
,,-1.0319535630781644
,,0.39837490661047054
,,0.5336735269601239
,,-0.7350761882982593
,,0.1795952556813914
,,-0.4713453740255384
,,0.1291610884546909
,,2.1612062939183914
,,0.02143158541111999
,,-0.713406356145808
,,-1.5582624071807814
,,-1.633489133926023
,,1.3386490117971839
,,0.19652436979004148
,,0.07960236028547324
,,0.9649124184637519
,,0.6928692220304828
,,-0.6442892734933262
,,0.3648527559230922
,,0.8711394214105503
,,-2.0312009564788687
,,0.5300618177254606
,,1.0359288310266712
,,-0.019014347269777195
,,-0.528216067936965
,,0.5042067410587614
,,0.14629609024395018
,,-1.069049225262991
,,0.4475878187942477
,,0.6625869541980043
,,1.337662196628239
,,-0.08785839494607522
,,0.8768719553585266
,,-1.814125410715876
,,-0.36374296312958543
,,1.1685710641727929
,,-0.6782683767479577
,,0.9071952206272523
,,0.19829926285201585
,,-0.1764987984852187
,,-1.0245438810026886
,,-0.5881826048229618
,,-2.346138517677461
,,-1.3352995147632127
,,1.009464559781644
,,-1.1669469543811142
,,-0.014531004300590768
,,-0.043688187056899905
,,-0.9022881743170628
,,-1.6538013562121747
,,-0.25714300560485864
,,0.8583310401929394
,,0.9670872413831219
,,0.355710671248741
,,-2.4700617032768153
,,0.29802353849978075
,,-0.10978872939035353
,,-2.343762758995086
,,-0.17869771581567892
,,-1.3275397332886223
,,2.5907671114034834
,,-0.7008223733612959
,,-0.771434767726258
,,-0.2349791706402651
,,1.3388940760163794
,,-0.9786824246099816
,,-1.9751512000383753
,,-0.49793523934548495
,,-1.2621830388280602
,,-0.3753460064399791
,,1.2218972288720193
,,-1.7862324458285417
,,0.14835736754731585
,,0.5711229629148716
,,-0.17347612992643435
,,-0.6027023740858952
,,2.107989465829306
,,-1.3206144823701331
,,0.21373753820517558
,,0.30243460360638014
,,0.42220384849397136
,,0.3935585822628659
,,-1.2839982511150096
,,-2.4317195218477967
,,0.9366466449465537
,,-2.330257888466717
,,-0.8551356763202359
,,0.11756880184838142
,,-1.0891926207534026
,,0.4040721567091775
,,-0.09466793877651582
,,-1.1220761499918765
,,-0.4802125851953756
,,-0.6316371615671011
,,0.047561496529305
,,0.6590428891753173
,,0.9504086577487744
,,-0.9245145595422483
,,-0.4253791371153868
,,1.2827543332449916
,,0.9785193058570436
,,-0.7953167457017817
,,0.35168079630051585
,,1.8943473394720343
,,1.329050081633962
,,0.4909388077216533
,,1.063482269756972
,,0.8178818240918361
,,-0.01597544031505681
,,0.367565397439191
,,-0.9921712857194033
,,-2.077445298235384
,,-0.8295090176808819
,,1.3320961329558718
,,-0.18555553561202473
,,0.5659803503142228
,,1.7699171163159881
,,-0.5808934168680001
,,-0.8394113910152953
,,0.23991200900388288
,,-0.8462904611127339
,,-1.197674894586596
,,-1.5814431155880793
,,-1.297599649087193
,,0.12882942501752342
,,0.778313690586347
,,-0.6543721607994836
,,-0.14767512956248582
,,-0.6321789196069301
,,-1.1957347238758056
,,-1.9400952268664564
,,-0.151301252435346
,,-0.9598679115166887
,,-0.8457354489858429
,,-0.372765373648472
,,0.2416859293659804
,,1.255703040188012
,,-0.22150923466068073
,,-1.2411398374488676
,,-1.7723655686800046
,,0.28897947409314767
,,-0.6037198668061114
,,-1.034013522532036
,,-1.0625423212172913
,,-0.8668573470243168
,,2.1365937008212716
,,-0.45609820237438803
,,0.9109261014719631
,,-0.21666773496852038
,,0.8925622235617247
,,-0.3725835634966516
,,1.6467702540197473
,,-2.2237069017349795
,,2.1568203712673677
,,0.5015841562314308
,,-2.1729773467204474
,,-1.6144433573030978
,,-1.4011062537192218
,,-0.20873043038010122
,,-1.4594136363454147
,,0.5293720074464413
,,3.2568655618613525
,,0.31685821770051886
,,0.3205068899259861
,,0.5847780444539205
,,-1.3460037148854578
,,0.297854025812243
,,-1.1240277661500138
,,1.0505664344399788
,,-0.6152895528226181
,,-2.538304955996562
,,0.11112206218011365
,,-0.49300292929419726
,,-0.8798184661272215
,,-1.9314791585253783
,,0.29959807283940304
,,-0.09669693631074248
,,0.1417234756050956
,,1.2800615992332594
,,0.12370942231434179
,,-0.17373328123762274
,,0.20618120266757703
,,1.5614687807257632
,,-0.15403610732281836
,,1.0449957995392307
,,0.6888344424391946
,,0.8629630839900279
,,-0.23116107283016926
,,0.6846397266638999
,,0.5951222017361301
,,-0.23839328854256703
,,-1.2563098755522695
,,0.8019833477959948
,,-0.04894738264894099
,,-0.12759837695852402
,,0.6934918112176048
,,-0.9961608612920193
,,0.7943188431116466
,,-0.10578757848709612
,,-0.720943774725243
,,-0.7371025430889138
,,0.4694508995904378
,,1.187919021111778
,,-1.2812394714623425
,,0.22145171185064857
,,-0.36650909811467786
,,-1.6035077662145556
,,1.6281284524417632
,,0.2910350063179691
,,0.753024703340265
,,-1.0753011105590997
,,-1.2069369388493467
,,2.6005694827595316
,,0.04229503653417681
,,-1.1192898063444028
,,-0.7202504884323954
,,0.4859542766033224
,,-2.099171534620352
,,-0.24057693511694794
,,-1.0372154284766866
,,0.8058262097160447
,,-0.2388029696987035
,,0.044152791481650605
,,0.9244333763248034
,,-0.7206908129615469
,,-0.5037132245208038
,,-0.2471283388068513
,,0.7507977332657885
,,-1.7195100311596556
,,-0.27393250148498693
,,1.8796140489905837
,,-1.761088443217155
,,1.169540516397322
,,0.9582808771329737
,,-0.7813184204699457
,,1.1582647628704836
,,-1.3099226177197236
,,1.0914512142835642
,,1.3186035019821167
,,-0.4760659516181204
,,0.004834093217228662
,,0.8101826028225415
,,0.868983239452341
,,-0.11657003194811233
,,-1.104951750485456
,,-1.1115807216805211
,,0.4359439907804486
,,0.536056866166491
,,0.4846564940821389
,,1.5889489353536852
,,0.07485926765474192
,,0.577040676444026
,,-0.400691175908469
,,0.6345291652791659
,,0.33960925985461426
,,0.9406115322733397
,,0.14097395416776856
,,-0.6743839597948728
,,-1.1206614113992541
,,-0.5386707170952377
,,1.4346487058688284
,,-0.05635794208359499
,,-1.7983949385896754
,,0.922322302929213
,,0.6966558320762639
,,0.6721517369082834
,,0.6007902041241041
,,-0.4873122057665619
,,-1.234596329104547
,,0.21839134452848188
,,1.4936291776161759
,,0.8632468615129387
,,0.22769549721761617
,,-1.8263876884462715
,,-0.6914738126163232
,,0.9508701796260637
,,-1.382443826134159
,,-0.6851144856753448
,,1.4260765249760847
,,0.9839218917120809
,,0.24651272849781813
,,-0.09759502531844567
,,0.16385720450281765
,,-0.0938362382348888
,,-2.6153743000474456
,,-0.02576511033637714
,,-0.7487864602009467
,,-0.30789933580691936
,,0.04051724770865542
,,-0.9668115222654188
,,-1.4401403348697521
,,-0.011016817506446425
,,-0.22405042543736708
,,1.380913690776257
,,-0.6259630489951148
,,0.6090372118808417
,,-0.4844660334997137
,,-0.1120879247102612
,,-0.1649189846083228
,,0.6368792006011321
,,0.6007575782159005
,,0.5536742678091522
,,-0.0587606583652052
,,0.5560873463727222
,,1.3134856095172311
,,-1.1012476350471987
,,-1.7433265178108495
,,0.485970416824791
,,1.1752038454326312
,,-0.09057624390506436
,,1.3341890444514093
,,-1.0289342656891316
,,-1.0573213311338563
,,-0.9842608458300517
,,0.572740196994476
,,0.9264474506813947
,,-1.0991102699817825
,,-0.49890400853424915
,,0.8168093493920522
,,-0.7287017036269625
,,-2.078977827602955
,,-0.396926397412429
,,1.1063504569500104
,,1.2423400244913143
,,-1.2592597935540777
,,-0.2093073837415166
,,-0.6288175639949264
,,-0.7228365787610646
,,0.2594195977798224
,,-0.6966595016845738
,,0.019042509419042473
,,-0.25642506784714003
,,1.6170223000228474
,,-0.6322211939703617
,,0.6398267323717804
,,0.7449223621247995
,,-0.22419317705320285
,,0.8308554261984415
,,0.6687581785099047
,,-0.24022229704007636
,,0.16907135431673645
,,0.32521947809705815
,,0.21103072405372614
,,-0.45240600192174407
,,-0.6250199337421865
,,1.612089088478775
,,-2.5721763145654544
,,-0.5912026110659466
,,-0.7470096252388115
,,1.3363382974513904
,,-2.2880824099477963
,,0.8436767738755523
,,1.447523561521416
,,-0.2096580963634281
,,0.4763151247224646
,,1.043416192392796
,,0.13902793977567238
,,1.3781849143983078
,,-0.859864387049202
,,0.9034674825343144
,,0.36176001268091573
,,-0.5880656631048876
,,-1.0527901304580074
,,0.5083407896529695
,,-0.42122027989949573
,,-0.5266346481500807
,,1.2683287157625207
,,0.018173761151027486
,,0.6259002681251338
,,-0.9342056541937225
,,0.34053157265089107
,,0.15079075005409318
,,0.8878157349825639
,,-0.6248986117960421
,,-0.04726256983460625
,,0.7618731488655125
,,-1.4317648292710972
,,-0.2469902250882037
,,-0.010650542655509987
,,0.2942258416752243
,,-0.4399906600663157
,,-0.3019811235046937
,,1.1740971773619386
,,-0.4310445417462699
,,-1.454258038460328
,,-1.0050312371873076
,,1.2398248250781974
,,-1.1100188824183934
,,-0.06053083667336538
,,0.5828114077472986
,,-0.7207521904031221
,,-0.08309981626348252
,,-0.17024806183485947
,,-2.1368147841059133
,,-2.08691239886599
,,0.2918221922902639
,,-1.2452817045787965
,,-0.12181803759268467
,,-0.05566446096516812
,,1.3172719515075328
,,-0.12220516982030365
,,0.447461466834739
,,0.7035077294555631
,,0.0025386258340568497
,,-0.26155390257281225
,,1.0702535532815787
,,-0.8309438283212102
,,-0.3592577063368561
,,0.9167639681615622
,,1.1061968109705609
,,-0.786110373457832
,,-0.5670135563706616
,,-1.213937065598125
,,0.44636463851342223
,,0.8269209940104312
,,-0.18910336917941778
,,-0.10691317569429995
,,0.5837170367974142
,,0.7947379519388655
,,-0.24342051076241222
,,1.054654240365157
,,0.07811586571265283
,,0.9745477791433286
,,-1.8568353932903843
,,-0.32437245144369603
,,-1.3710759215040427
,,0.13265471283511063
,,1.198326306703098
,,0.5942220926299356
,,1.0433395303933133
,,0.21530686360662618
,,-0.0950016976649699
,,-0.8023179716077516
,,0.27872751395672724
,,0.5521105433355143
,,0.9881693824427713
,,-0.9273190775908688
,,-0.7158145087880393
,,-1.488198830537773
,,1.1064671939861401
,,-0.6945158251333028
,,0.3471778941021572
,,0.0963431764350487
,,0.7446352220948474
,,-0.9564615278912394
,,-1.3992802437864933
,,0.06276409050362992
,,1.0443588376867572
,,-0.9051994345623949
,,0.2148055299720971
,,2.1052270214058946
,,-0.012732590885294222
,,-0.4211128920133597
